1,0.25,4,5,22-027,0,3,05/02/2011,7,0.35,20,8,0.667,12,46,1,15.5,beaslmi01,39:07:00,1,DEN,2,23,46,1,0,4,MIN,0,L (-13)
1,0.25,4,2,22-049,1,5,27/02/2011,12,0.522,23,0,0,0,51,1,18.5,beaslmi01,31:45:00,4,GSW,4,25,51,1,1,9,MIN,0,W (+3)
1,0.5,2,2,22-052,0,1,02/03/2011,3,0.333,9,0,0,0,53,1,1.1,beaslmi01,20:08,1,DET,3,7,53,0,2,2,MIN,@,W (+11)
1,0.25,4,2,22-055,0,4,05/03/2011,8,0.4,20,1,0.5,2,55,1,5.4,beaslmi01,34:27:00,0,WAS,5,18,55,0,2,4,MIN,@,L (-7)
1,0.5,2,0,22-063,0,5,13/03/2011,5,0.417,12,5,0.625,8,59,1,8.9,beaslmi01,26:09:00,0,GSW,0,16,59,2,3,5,MIN,@,L (-23)
1,0.333,3,1,22-082,0,1,01/04/2011,6,0.545,11,0,0,0,67,1,3.3,beaslmi01,28:36:00,0,MIA,6,13,67,0,3,1,MIN,0,L (-19)
1,0.5,2,4,22-083,2,5,02/04/2011,8,0.5,16,3,0.75,4,68,1,11.7,beaslmi01,36:34:00,0,MEM,4,20,68,0,4,5,MIN,@,L (-17)
1,0.333,3,7,22-086,1,8,05/04/2011,7,0.412,17,5,0.833,6,69,1,19.6,beaslmi01,41:35:00,3,NJN,0,20,69,0,1,11,MIN,@,L (-2)
1,0.333,3,2,22-090,0,1,09/04/2011,5,0.417,12,3,0.75,4,71,1,4.2,beaslmi01,28:59:00,1,DEN,1,14,71,0,5,2,MIN,@,L (-24)
1,0.25,4,6,22-357,0,1,16/02/2011,6,0.462,13,0,0,0,1,0,9.2,beaubro01,20:56,0,SAC,4,13,1,3,3,1,DAL,0,W (+16)
1,0.25,4,2,22-358,0,1,17/02/2011,4,0.4,10,0,0,0,2,1,2.3,beaubro01,19:25,0,PHO,5,9,2,1,2,1,DAL,@,W (+6)
1,0.333,3,1,23-003,0,0,27/02/2011,2,0.333,6,0,0,0,5,1,2.3,beaubro01,14:48,0,TOR,0,5,5,0,0,0,DAL,@,W (+18)
1,0.333,3,1,23-008,1,1,04/03/2011,6,0.545,11,0,0,0,7,1,7.6,beaubro01,14:45,0,IND,2,13,7,0,1,1,DAL,0,W (+8)
1,0.25,4,4,23-011,0,3,07/03/2011,4,0.4,10,0,0,0,9,1,6.5,beaubro01,17:31,0,MIN,2,9,9,0,0,3,DAL,@,W (+3)
1,0.25,4,1,23-013,1,0,09/03/2011,4,0.4,10,0,0,0,10,1,3.2,beaubro01,12:52,0,NOH,2,9,10,0,1,0,DAL,@,L (-1)
1,0.25,4,4,23-020,0,2,16/03/2011,7,0.636,11,3,1,3,14,1,18.7,beaubro01,37:03:00,0,GSW,2,18,14,4,1,2,DAL,@,W (+6)
1,0.25,4,4,23-024,1,3,20/03/2011,5,0.455,11,4,0.8,5,16,1,9,beaubro01,27:01:00,1,GSW,5,15,16,2,5,4,DAL,0,W (+28)
1,0.333,3,1,23-028,0,1,24/03/2011,1,0.2,5,0,0,0,17,1,-1.9,beaubro01,14:54,0,MIN,2,3,17,0,2,1,DAL,0,W (+8)
1,0.333,3,2,23-030,2,5,26/03/2011,2,0.4,5,2,1,2,18,1,8.7,beaubro01,16:11,1,UTA,4,7,18,1,0,6,DAL,@,W (+17)
1,0.5,2,2,23-045,0,1,10/04/2011,2,0.4,5,0,0,0,26,1,1.4,beaubro01,11:48,0,PHO,4,5,26,0,1,1,DAL,0,W (+25)
1,0.2,5,2,24-216,0,6,27/10/2010,6,0.4,15,5,1,5,1,1,11.7,belinma01,35:28:00,0,MIL,1,18,1,0,1,6,NOH,0,W (+4)
1,0.333,3,2,24-218,0,0,29/10/2010,2,0.25,8,0,0,0,2,1,1.8,belinma01,23:39,0,DEN,2,5,2,1,0,0,NOH,0,W (+6)
1,0.5,2,2,24-219,1,2,30/10/2010,1,0.25,4,0,0,0,3,1,3.3,belinma01,22:46,0,SAS,0,3,3,1,1,2,NOH,@,W (+9)
1,0.25,4,1,24-229,0,2,09/11/2010,4,0.444,9,2,0.667,3,7,1,4.6,belinma01,23:47,0,LAC,4,11,7,1,2,2,NOH,0,W (+19)
1,0.5,2,2,24-248,0,0,28/11/2010,3,0.333,9,5,0.833,6,16,1,8.2,belinma01,29:11:00,1,SAS,1,12,16,0,0,1,NOH,0,L (-14)
1,0.25,4,3,24-251,0,0,01/12/2010,2,0.333,6,1,0.5,2,18,1,3.9,belinma01,19:43,0,CHA,1,6,18,0,0,0,NOH,0,W (+16)
1,0.2,5,1,24-253,0,2,03/12/2010,4,0.333,12,0,0,0,19,1,2.1,belinma01,37:30:00,0,NYK,1,9,19,1,2,2,NOH,0,L (-8)
1,0.143,7,2,24-263,0,1,13/12/2010,2,0.222,9,4,0.8,5,24,1,4.8,belinma01,29:52:00,0,MIA,0,9,24,0,0,1,NOH,@,L (-12)
1,0.25,4,1,24-265,0,2,15/12/2010,3,0.333,9,2,1,2,25,1,3.5,belinma01,20:43,1,SAC,1,9,25,1,3,3,NOH,0,W (+3)
1,1,1,0,24-277,0,2,27/12/2010,5,0.417,12,0,0,0,31,1,3.4,belinma01,29:15:00,0,MIN,2,11,31,0,1,2,NOH,@,L (-15)
1,0.167,6,0,24-279,0,1,29/12/2010,4,0.25,16,6,0.857,7,32,1,5.1,belinma01,32:38:00,0,LAL,3,15,32,1,0,1,NOH,0,L (-15)
1,0.5,2,4,24-284,0,3,03/01/2011,4,0.571,7,0,0,0,35,1,8.6,belinma01,29:18:00,0,PHI,2,9,35,1,1,3,NOH,0,W (+7)
1,1,1,2,24-290,0,3,09/01/2011,2,0.4,5,2,1,2,38,1,5.8,belinma01,25:08:00,0,DEN,2,7,38,1,1,3,NOH,@,W (+9)
1,0.333,3,4,24-307,0,2,26/01/2011,5,0.625,8,0,0,0,45,1,6.6,belinma01,20:59,0,GSW,3,11,45,0,3,2,NOH,@,W (+9)
1,0.25,4,1,24-310,0,1,29/01/2011,2,0.222,9,0,0,0,46,1,-0.6,belinma01,23:19,1,SAC,2,5,46,0,1,2,NOH,@,L (-6)
1,0.333,3,1,24-323,1,2,11/02/2011,1,0.2,5,0,0,0,53,0,1.5,belinma01,14:07,0,ORL,1,3,53,0,0,2,NOH,@,W (+6)
1,0.5,2,1,24-335,0,0,23/02/2011,5,0.714,7,1,1,1,57,0,9.4,belinma01,15:59,0,LAC,1,12,57,0,0,0,NOH,0,W (+11)
1,1,1,1,24-344,0,1,04/03/2011,6,0.857,7,1,1,1,62,1,10.3,belinma01,17:24,0,MEM,3,14,62,0,1,1,NOH,@,W (+7)
1,0.333,3,0,24-352,0,0,12/03/2011,3,0.429,7,5,1,5,66,1,7.9,belinma01,23:19,0,SAC,1,12,66,0,0,0,NOH,0,W (+12)
1,0.5,2,0,24-356,0,0,16/03/2011,1,0.5,2,0,0,0,68,1,-0.2,belinma01,8:53,0,PHO,3,3,68,1,2,0,NOH,0,W (+5)
1,0.5,2,0,25-000,1,1,25/03/2011,1,0.143,7,0,0,0,71,1,-2.1,belinma01,19:24,0,PHO,4,3,71,0,0,1,NOH,@,W (+6)
1,0.143,7,1,25-002,0,0,27/03/2011,4,0.25,16,0,0,0,72,1,-1.7,belinma01,24:46:00,0,LAL,2,9,72,0,1,0,NOH,@,L (-18)
1,0.2,5,2,25-009,0,0,03/04/2011,4,0.444,9,0,0,0,75,1,5.3,belinma01,23:03,0,IND,1,9,75,0,0,0,NOH,0,W (+12)
1,0.333,3,1,25-012,0,1,06/04/2011,2,0.4,5,0,0,0,76,1,3.3,belinma01,18:06,0,HOU,0,5,76,1,1,1,NOH,0,W (+8)
1,0.333,3,3,25-014,0,1,08/04/2011,4,0.364,11,0,0,0,77,1,3.5,belinma01,17:22,0,PHO,2,9,77,1,2,1,NOH,0,W (+12)
1,0.5,2,1,25-017,0,0,11/04/2011,5,0.625,8,2,1,2,79,1,7.3,belinma01,22:51,0,UTA,2,13,79,1,3,0,NOH,0,L (-12)
1,0.333,3,1,31-233,0,2,31/10/2010,3,0.3,10,0,0,0,2,0,1.8,bellch01,20:52,1,LAL,1,7,2,0,1,3,GSW,@,L (-24)
1,0.5,2,3,31-236,0,1,03/11/2010,1,0.5,2,0,0,0,3,0,5.1,bellch01,12:29,1,MEM,0,3,3,0,0,2,GSW,0,W (+6)
1,0.5,2,2,31-340,0,2,15/02/2011,1,0.25,4,0,0,0,17,0,2.7,bellch01,18:36,1,NOH,4,3,17,1,0,3,GSW,0,W (+13)
1,1,1,1,31-341,0,2,16/02/2011,1,0.5,2,2,1,2,18,0,5.9,bellch01,17:12,0,UTA,1,5,18,1,0,2,GSW,@,W (+7)
1,0.25,4,2,34-038,0,1,27/10/2010,3,0.375,8,5,0.833,6,1,1,9.2,bellra01,29:25:00,1,DEN,1,12,1,1,1,2,UTA,@,L (-22)
1,0.2,5,4,34-039,0,3,28/10/2010,3,0.25,12,0,0,0,2,1,-1.4,bellra01,37:22:00,1,PHO,4,7,2,1,5,4,UTA,0,L (-16)
1,1,1,2,34-042,0,1,31/10/2010,3,1,3,0,0,0,3,1,6,bellra01,18:34,0,OKC,2,7,3,0,1,1,UTA,@,W (+21)
1,0.5,2,0,34-045,0,3,03/11/2010,2,0.333,6,4,1,4,4,1,7.7,bellra01,25:48:00,0,TOR,2,9,4,2,0,3,UTA,0,W (+17)
1,0.25,4,2,34-047,0,2,05/11/2010,3,0.3,10,0,0,0,5,1,-1.5,bellra01,27:39:00,1,GSW,6,7,5,0,3,3,UTA,@,L (-7)
1,0.25,4,1,34-048,0,0,06/11/2010,2,0.333,6,4,1,4,6,1,6.9,bellra01,28:36:00,0,LAC,1,9,6,1,0,0,UTA,0,W (+2)
1,0.5,2,2,34-051,0,2,09/11/2010,1,0.167,6,0,0,0,7,1,0.4,bellra01,26:55:00,0,MIA,2,3,7,0,0,2,UTA,@,W (+2)
1,0.5,2,1,34-061,0,2,19/11/2010,4,0.571,7,0,0,0,12,1,3.8,bellra01,34:27:00,0,SAS,3,9,12,0,2,2,UTA,0,L (-12)
1,0.333,3,1,34-062,0,4,20/11/2010,3,0.375,8,2,1,2,13,1,5.7,bellra01,28:47:00,0,POR,2,9,13,1,1,4,UTA,@,W (+9)
1,1,1,1,34-064,0,2,22/11/2010,2,0.5,4,0,0,0,14,1,5.9,bellra01,31:16:00,0,SAC,1,5,14,2,0,2,UTA,0,W (+11)
1,0.5,2,0,34-066,0,2,24/11/2010,4,0.667,6,0,0,0,15,1,6.9,bellra01,26:51:00,1,NOH,2,9,15,1,1,3,UTA,0,W (+18)
1,0.333,3,0,34-068,0,3,26/11/2010,3,0.429,7,2,1,2,16,1,4,bellra01,25:44:00,0,LAL,3,9,16,0,1,3,UTA,0,W (+6)
1,0.333,3,1,34-080,0,1,08/12/2010,4,0.667,6,2,1,2,22,1,9.7,bellra01,38:01:00,1,MIA,1,11,22,2,2,2,UTA,0,L (-13)
1,0.25,4,1,34-090,0,3,18/12/2010,1,0.143,7,0,0,0,24,1,-1.3,bellra01,24:00:00,0,MIL,1,3,24,0,1,3,UTA,@,W (+9)
1,0.333,3,2,34-106,0,2,03/01/2011,4,0.444,9,2,1,2,31,1,8.5,bellra01,34:11:00,0,DET,2,11,31,1,0,2,UTA,0,W (+5)
1,1,1,1,34-111,0,3,08/01/2011,2,0.5,4,0,0,0,34,1,3.7,bellra01,30:52:00,1,HOU,4,5,34,0,0,4,UTA,@,W (+4)
1,0.333,3,1,34-120,0,1,17/01/2011,2,0.25,8,0,0,0,37,1,0.9,bellra01,32:20:00,1,WAS,5,5,37,3,2,2,UTA,@,L (-7)
1,0.333,3,1,34-125,0,2,22/01/2011,1,0.2,5,0,0,0,40,1,0.6,bellra01,35:18:00,0,PHI,4,3,40,1,0,2,UTA,@,L (-11)
1,0.2,5,4,34-138,0,6,04/02/2011,7,0.636,11,5,0.833,6,47,1,21.2,bellra01,40:53:00,1,DEN,2,20,47,2,0,7,UTA,@,W (+7)
1,0.5,2,2,34-143,0,2,09/02/2011,4,0.667,6,2,0.667,3,50,1,9.5,bellra01,35:52:00,3,CHI,4,11,50,0,1,5,UTA,0,L (-5)
1,0.25,4,3,34-169,0,3,07/03/2011,2,0.286,7,4,1,4,57,1,5.8,bellra01,32:11:00,1,NYK,2,9,57,0,2,4,UTA,@,L (-22)
1,0.2,5,3,34-171,0,1,09/03/2011,2,0.25,8,0,0,0,58,1,2.7,bellra01,44:44:00,1,TOR,4,5,58,2,1,2,UTA,@,W (+2)
1,0.333,3,1,34-176,0,4,14/03/2011,2,0.333,6,0,0,0,61,0,2.3,bellra01,35:49:00,0,PHI,3,5,61,1,1,4,UTA,0,W (+5)
1,1,1,4,34-185,0,2,23/03/2011,1,0.333,3,0,0,0,65,0,3.8,bellra01,21:37,1,OKC,4,3,65,0,0,3,UTA,@,L (-12)
1,0.333,3,1,34-188,2,4,26/03/2011,2,0.333,6,2,1,2,67,1,6.5,bellra01,39:20:00,0,DAL,1,7,67,3,3,4,UTA,0,L (-17)
1,1,1,0,34-190,0,2,28/03/2011,1,0.167,6,0,0,0,68,1,-2,bellra01,18:42,0,WAS,2,3,68,0,1,2,UTA,0,L (-5)
1,0.25,4,1,32-173,0,0,02/11/2010,6,0.6,10,2,0.4,5,4,1,9.1,bibbymi01,27:53:00,0,CLE,2,15,4,0,0,0,ATL,@,W (+12)
1,0.5,2,2,32-179,0,4,08/11/2010,3,0.5,6,0,0,0,8,1,4.3,bibbymi01,31:24:00,1,ORL,0,7,8,0,3,5,ATL,@,L (-4)
1,0.333,3,3,32-204,1,0,03/12/2010,3,0.375,8,0,0,0,20,1,4.4,bibbymi01,28:49:00,0,PHI,0,7,20,0,1,0,ATL,0,W (+5)
1,0.5,2,4,32-211,0,4,10/12/2010,4,0.333,12,0,0,0,24,1,4.3,bibbymi01,32:28:00,1,SAS,4,9,24,2,3,5,ATL,@,L (-16)
1,0.5,2,1,32-212,0,3,11/12/2010,1,0.25,4,0,0,0,25,1,-1.6,bibbymi01,25:04:00,0,IND,2,3,25,0,3,3,ATL,0,W (+14)
1,0.333,3,8,32-217,0,3,16/12/2010,5,0.556,9,0,0,0,27,1,14.2,bibbymi01,27:50:00,0,BOS,0,11,27,1,0,3,ATL,@,L (-12)
1,0.5,2,4,32-228,0,1,27/12/2010,1,0.333,3,0,0,0,33,1,3,bibbymi01,22:30,0,MIL,1,3,33,2,3,1,ATL,@,W (+15)
1,0.5,2,1,32-232,0,1,31/12/2010,2,0.5,4,0,0,0,35,1,2.2,bibbymi01,25:59:00,0,OKC,2,5,35,0,1,1,ATL,@,L (-9)
1,0.25,4,8,32-237,1,4,05/01/2011,1,0.2,5,0,0,0,38,1,5.8,bibbymi01,34:45:00,0,UTA,4,3,38,1,1,4,ATL,@,W (+23)
1,0.333,3,1,32-260,0,5,28/01/2011,2,0.5,4,0,0,0,47,1,4.4,bibbymi01,32:33:00,0,NYK,2,5,47,0,0,5,ATL,0,W (+9)
1,0.333,3,2,32-261,1,1,29/01/2011,1,0.25,4,0,0,0,48,1,1.7,bibbymi01,22:58,1,DAL,5,3,48,0,0,2,ATL,@,L (-11)
1,0.25,4,1,32-271,0,1,08/02/2011,2,0.4,5,0,0,0,52,1,2.1,bibbymi01,21:38,0,PHI,3,5,52,0,0,1,ATL,0,L (-34)
1,0.25,4,1,32-294,0,2,03/03/2011,1,0.25,4,0,0,2,59,0,0.4,bibbymi01,19:04,1,ORL,1,3,59,0,1,3,MIA,0,L (-3)
1,0.333,3,4,32-314,0,4,23/03/2011,2,0.4,5,0,0,0,69,1,4.3,bibbymi01,25:35:00,0,DET,5,5,69,0,0,4,MIA,@,W (+6)
1,0.333,3,6,32-316,0,3,25/03/2011,1,0.25,4,0,0,0,70,1,4.9,bibbymi01,29:49:00,0,PHI,2,3,70,2,2,3,MIA,0,W (+12)
1,0.333,3,4,32-325,0,2,03/04/2011,2,0.4,5,0,0,0,75,1,4.9,bibbymi01,26:34:00,0,NJN,2,5,75,0,0,2,MIA,@,W (+14)
1,0.333,3,2,32-333,0,1,11/04/2011,4,0.5,8,1,0.333,3,79,1,4.5,bibbymi01,30:56:00,0,ATL,1,10,79,0,2,1,MIA,@,W (+8)
1,0.333,3,1,32-335,0,1,13/04/2011,3,0.375,8,0,0,0,80,1,0.6,bibbymi01,16:00,0,TOR,0,7,80,1,4,1,MIA,@,W (+18)
1,0.2,5,3,34-035,0,3,30/10/2010,1,0.125,8,10,0.909,11,3,1,8.6,billuch01,33:03:00,0,HOU,2,13,3,1,2,3,DEN,@,W (+13)
1,0.25,4,7,34-041,0,0,05/11/2010,4,0.364,11,3,1,3,5,1,8.4,billuch01,28:21:00,0,LAC,1,12,5,0,2,0,DEN,0,W (+7)
1,0.5,2,3,34-045,0,0,09/11/2010,3,0.5,6,2,1,2,8,1,7.1,billuch01,24:20:00,0,IND,0,9,8,2,3,0,DEN,@,L (-31)
1,0.143,7,4,34-047,0,2,11/11/2010,3,0.273,11,8,1,8,9,1,9.1,billuch01,30:09:00,0,LAL,2,15,9,0,2,2,DEN,0,W (+6)
1,0.2,5,2,34-051,0,4,15/11/2010,4,0.286,14,5,1,5,10,1,6.2,billuch01,31:26:00,0,PHO,3,14,10,0,1,4,DEN,@,L (-6)
1,0.5,2,7,34-056,1,1,20/11/2010,1,0.333,3,5,0.833,6,13,1,8.4,billuch01,33:17:00,0,NJN,1,8,13,1,4,1,DEN,0,W (+4)
1,0.5,2,9,34-067,1,2,01/12/2010,4,0.4,10,7,0.875,8,15,1,13.4,billuch01,33:55:00,0,MIL,1,16,15,0,4,2,DEN,0,W (+11)
1,0.25,4,4,34-071,0,0,05/12/2010,2,0.333,6,6,1,6,17,1,8.2,billuch01,33:19:00,0,MEM,3,11,17,3,4,0,DEN,0,W (+1)
1,0.25,4,7,34-074,0,1,08/12/2010,2,0.2,10,0,0,2,19,1,0.2,billuch01,32:58:00,0,BOS,5,5,19,0,1,1,DEN,@,L (-16)
1,0.25,4,6,34-078,0,0,12/12/2010,1,0.143,7,1,0.5,2,21,1,1.6,billuch01,28:13:00,1,NYK,1,4,21,0,2,1,DEN,@,L (-4)
1,0.5,2,1,34-100,0,1,03/01/2011,3,0.6,5,6,0.857,7,28,1,10.7,billuch01,27:21:00,0,HOU,4,13,28,3,2,1,DEN,0,W (+7)
1,0.25,4,0,34-103,0,1,06/01/2011,6,0.5,12,3,1,3,30,1,5.8,billuch01,35:28:00,1,SAC,3,16,30,0,4,2,DEN,@,L (-20)
1,0.5,2,7,34-108,0,0,11/01/2011,1,0.2,5,4,1,4,32,1,10.4,billuch01,25:52:00,0,PHO,1,7,32,3,1,0,DEN,0,W (+34)
1,0.333,3,6,34-116,1,3,19/01/2011,7,0.636,11,1,0.5,2,36,1,14.5,billuch01,32:21:00,0,OKC,0,16,36,0,2,3,DEN,0,W (+5)
1,0.25,4,4,34-118,1,2,21/01/2011,5,0.5,10,5,1,5,37,1,14.7,billuch01,36:01:00,0,LAL,1,16,37,1,1,2,DEN,0,L (-10)
1,0.5,2,6,34-120,0,4,23/01/2011,4,0.444,9,3,1,3,38,1,10.9,billuch01,29:01:00,0,IND,2,12,38,1,2,4,DEN,0,W (+14)
1,0.167,6,5,34-132,0,3,04/02/2011,4,0.333,12,4,1,4,45,1,10.8,billuch01,34:33:00,0,UTA,2,13,45,1,0,3,DEN,0,L (-7)
1,0.5,2,1,34-135,0,1,07/02/2011,2,0.667,3,0,0,0,47,1,3.3,billuch01,8:57,0,HOU,1,5,47,0,1,1,DEN,0,L (-5)
1,0.2,5,7,34-141,0,3,13/02/2011,5,0.455,11,2,1,2,49,1,6.3,billuch01,31:09:00,0,MEM,2,13,49,0,6,3,DEN,@,L (-8)
1,0.5,2,4,34-144,0,4,16/02/2011,6,0.462,13,7,1,7,51,1,14.9,billuch01,36:08:00,0,MIL,1,20,51,1,3,4,DEN,@,W (+7)
1,0.167,6,8,34-151,0,6,23/02/2011,4,0.333,12,12,1,12,52,1,20.8,billuch01,33:10:00,0,MIL,2,21,52,2,2,6,NYK,0,W (+6)
1,0.2,5,4,34-181,0,1,25/03/2011,3,0.273,11,0,0,0,63,1,1.4,billuch01,33:35:00,0,MIL,3,7,63,0,1,1,NYK,0,L (-6)
1,0.167,6,10,34-182,1,1,26/03/2011,6,0.375,16,1,1,1,64,1,12.4,billuch01,35:08:00,0,CHA,2,14,64,0,0,1,NYK,@,L (-8)
1,0.333,3,9,34-192,1,1,05/04/2011,3,0.375,8,6,1,6,68,1,12.7,billuch01,25:54:00,0,TOR,3,13,68,0,2,1,NYK,0,W (+13)
1,0.5,2,8,34-199,0,2,12/04/2011,4,0.4,10,1,1,1,72,1,8.4,billuch01,28:40:00,2,CHI,2,10,72,0,3,4,NYK,0,L (-13)
1,0.25,4,0,30-250,0,0,03/11/2010,1,0.2,5,2,1,2,5,0,0.5,blakest01,16:30,0,SAC,1,5,5,0,1,0,LAL,@,W (+12)
1,0.333,3,6,30-254,0,2,07/11/2010,2,0.5,4,0,0,0,7,0,8.8,blakest01,21:38,0,POR,0,5,7,2,1,2,LAL,0,W (+25)
1,0.5,2,1,30-256,0,2,09/11/2010,1,0.5,2,0,0,0,8,0,-1.7,blakest01,14:24,0,MIN,0,3,8,0,5,2,LAL,0,W (+5)
1,0.5,2,1,30-258,0,0,11/11/2010,1,0.333,3,0,0,0,9,0,1.5,blakest01,16:08,1,DEN,3,3,9,0,0,1,LAL,@,L (-6)
1,0.25,4,0,30-264,0,0,17/11/2010,1,0.2,5,0,0,0,11,0,-1.1,blakest01,20:40,0,DET,0,3,11,0,1,0,LAL,@,W (+13)
1,0.333,3,1,30-266,0,0,19/11/2010,1,0.25,4,0,0,0,12,0,0.9,blakest01,18:12,0,MIN,1,3,12,0,0,0,LAL,@,W (+17)
1,0.5,2,4,30-275,0,2,28/11/2010,1,0.5,2,0,0,0,16,0,4,blakest01,26:41:00,0,IND,1,3,16,0,1,2,LAL,0,L (-3)
1,0.5,2,5,30-278,0,4,01/12/2010,1,0.333,3,0,0,0,18,0,3.9,blakest01,21:05,1,HOU,2,3,18,1,3,5,LAL,@,L (-10)
1,0.333,3,2,30-285,0,2,08/12/2010,2,0.286,7,0,0,0,21,0,-0.1,blakest01,23:41,0,LAC,0,5,21,0,3,2,LAL,@,W (+1)
1,1,1,1,30-287,0,2,10/12/2010,1,0.333,3,0,0,0,22,0,0.2,blakest01,14:11,0,CHI,1,3,22,0,2,2,LAL,@,L (-4)
1,1,1,1,30-292,0,4,15/12/2010,3,0.5,6,0,0,0,25,0,3.3,blakest01,29:20:00,0,IND,4,7,25,0,1,4,LAL,@,W (+15)
1,0.2,5,5,30-294,0,4,17/12/2010,1,0.2,5,2,1,2,26,0,5.2,blakest01,18:17,0,PHI,1,5,26,0,1,4,LAL,@,W (+12)
1,0.333,3,0,30-308,0,2,31/12/2010,2,0.333,6,0,0,0,32,0,2.2,blakest01,18:20,0,PHI,0,5,32,0,0,2,LAL,0,W (+4)
1,0.5,2,4,30-312,0,1,04/01/2011,2,0.5,4,0,0,0,34,0,6.1,blakest01,19:36,0,DET,0,5,34,1,1,1,LAL,0,W (+25)
1,0.25,4,0,30-313,0,3,05/01/2011,3,0.5,6,0,0,0,35,0,3.5,blakest01,20:58,0,PHO,1,7,35,0,1,3,LAL,@,W (+4)
1,1,1,3,30-325,0,0,17/01/2011,1,1,1,0,0,0,42,0,4.1,blakest01,14:49,1,OKC,1,3,42,0,1,1,LAL,0,W (+7)
1,1,1,0,30-327,0,1,19/01/2011,3,0.75,4,0,0,0,43,0,4.3,blakest01,22:45,0,DAL,1,7,43,0,1,1,LAL,@,L (-9)
1,0.25,4,2,30-329,0,1,21/01/2011,2,0.333,6,0,0,0,44,0,3.3,blakest01,27:39:00,2,DEN,1,5,44,0,1,3,LAL,@,W (+10)
1,0.5,2,4,30-333,0,3,25/01/2011,2,0.5,4,0,0,0,45,0,6.9,blakest01,23:18,0,UTA,2,5,45,3,2,3,LAL,0,W (+29)
1,0.333,3,2,30-336,0,1,28/01/2011,1,0.25,4,1,0.5,2,46,0,3.4,blakest01,28:06:00,1,SAC,3,4,46,1,0,2,LAL,0,L (-5)
1,0.333,3,3,30-340,0,6,01/02/2011,3,0.5,6,2,1,2,48,0,7.7,blakest01,29:01:00,0,HOU,3,9,48,0,1,6,LAL,0,W (+8)
1,0.25,4,1,30-342,0,5,03/02/2011,2,0.25,8,0,0,0,49,0,3.4,blakest01,27:13:00,0,SAS,0,5,49,1,0,5,LAL,0,L (-1)
1,1,1,1,30-346,0,0,07/02/2011,1,1,1,0,0,0,51,0,3.4,blakest01,14:59,0,MEM,0,3,51,1,1,0,LAL,@,W (+9)
1,0.5,2,7,30-350,0,0,11/02/2011,2,0.4,5,3,1,3,53,0,11.4,blakest01,23:11,0,NYK,2,8,53,2,0,0,LAL,@,W (+17)
1,1,1,3,30-355,0,2,16/02/2011,2,0.667,3,0,0,0,56,0,3,blakest01,20:23,0,CLE,1,5,56,0,3,2,LAL,@,L (-5)
1,1,1,1,31-001,0,2,27/02/2011,2,0.667,3,0,0,0,60,0,4.6,blakest01,17:46,0,OKC,1,5,60,0,0,2,LAL,@,W (+3)
1,1,1,1,31-003,0,2,01/03/2011,1,0.5,2,0,0,0,61,0,1.1,blakest01,18:07,0,MIN,3,3,61,0,1,2,LAL,@,W (+11)
1,0.167,6,0,31-006,1,1,04/03/2011,1,0.143,7,0,0,0,62,0,-0.3,blakest01,30:30:00,0,CHA,2,3,62,2,1,1,LAL,0,W (+8)
1,1,1,4,31-010,0,0,08/03/2011,1,0.333,3,0,0,0,64,0,3.1,blakest01,16:16,0,ATL,0,3,64,1,2,0,LAL,@,W (+14)
1,0.5,2,2,31-027,0,1,25/03/2011,1,0.2,5,0,0,0,71,0,-0.1,blakest01,17:46,1,LAC,1,3,71,0,2,2,LAL,0,W (+8)
1,0.333,3,1,31-029,0,0,27/03/2011,2,0.4,5,0,0,0,72,0,6.1,blakest01,20:31,3,NOH,0,5,72,1,0,3,LAL,0,W (+18)
1,1,1,3,24-080,0,5,10/11/2010,9,0.429,21,1,0.5,2,6,1,14.3,blatcan01,35:04:00,6,HOU,5,20,6,2,2,11,WAS,0,W (+7)
1,1,1,5,24-086,0,5,16/11/2010,9,0.692,13,3,0.75,4,9,1,20.7,blatcan01,31:35:00,2,TOR,2,22,9,3,4,7,WAS,0,W (+15)
1,1,1,3,20-327,2,4,01/11/2010,4,0.364,11,0,0,0,4,1,7.3,bledser01,39:34:00,1,SAS,5,9,4,4,3,5,LAC,0,L (-9)
1,1,1,5,20-332,1,4,06/11/2010,5,0.5,10,3,0.75,4,7,1,9.7,bledser01,44:39:00,1,UTA,5,14,7,1,4,5,LAC,@,L (-2)
1,1,1,7,20-336,1,1,10/11/2010,5,0.333,15,0,0,0,9,1,6.3,bledser01,31:16:00,1,SAS,2,11,9,1,3,2,LAC,@,L (-12)
1,0.333,3,7,20-364,0,4,08/12/2010,4,0.667,6,2,1,2,23,1,9.1,bledser01,34:27:00,0,LAL,1,11,23,0,5,4,LAC,0,L (-1)
1,1,1,0,21-009,1,1,18/12/2010,3,0.75,4,0,0,0,28,0,5,bledser01,20:34,0,CHI,1,7,28,0,1,1,LAC,@,W (+1)
1,0.25,4,3,21-018,1,0,27/12/2010,1,0.143,7,2,1,2,32,0,3.7,bledser01,18:22,2,SAC,0,5,32,2,3,2,LAC,@,W (+1)
1,0.25,4,2,21-020,0,0,29/12/2010,1,0.167,6,0,0,0,33,0,-2.5,bledser01,16:16,1,UTA,2,3,33,0,3,1,LAC,0,L (-8)
1,0.5,2,3,21-024,0,2,02/01/2011,4,0.5,8,1,0.5,2,34,0,7.9,bledser01,21:10,0,ATL,1,10,34,2,2,2,LAC,0,L (-9)
